customer_id,first_name,last_name,gender,age_group,signup_date,country,product_id,product_name,category,quantity,unit_price,order_id,order_date,order_status,payment_method,rating,review_text,review_id,review_date,total_order_value,total_orders,order_year,order_month,order_dayofweek,order_week,avg_spend_per_order
0.10933888118354138,0.6608391608391608,0.7862679955703211,1.0,0.5,0.6696859903381642,0.0,0.3571428571428571,0.0,0.0,1.0,0.19883040935672514,0.09810981098109811,2023-09-22,0.5,0.5,0.75,1.0,0.09810981098109811,0.06757990867579909,0.2346368715083799,0.125,0.33333333333325754,0.7272727272727273,0.6666666666666666,0.7254901960784313,0.18547486033519556
0.03351826167360148,0.6171328671328671,0.8560354374307863,0.5,0.5,0.9214975845410628,0.8888888888888888,0.07142857142857142,0.7142857142857142,0.4,1.0,1.0,0.09820982098209821,2022-12-07,0.5,0.0,0.0,0.25,0.09820982098209821,0.17260273972602738,1.0,0.375,0.0,0.9999999999999999,0.3333333333333333,0.9411764705882353,0.3739106145251397
0.27138233934350436,0.9073426573426573,0.769656699889258,0.0,0.0,0.1751207729468599,0.4444444444444444,0.0,1.0,0.4,1.0,1.0,0.09830983098309831,2023-10-04,1.0,0.0,0.5,0.25,0.09830983098309831,0.91324200913242,1.0,0.5,0.33333333333325754,0.8181818181818182,0.3333333333333333,0.7647058823529411,0.28875977653631285
0.6276005547850207,0.5384615384615384,0.2956810631229236,0.5,1.0,0.22765700483091786,0.8888888888888888,0.9285714285714285,0.8571428571428571,0.8,0.0,0.29005847953216374,0.09840984098409841,2023-12-15,0.25,0.5,0.75,0.75,0.09840984098409841,0.014611872146118721,0.05541899441340782,0.375,0.33333333333325754,0.9999999999999999,0.6666666666666666,0.9607843137254901,0.12217877094972067
0.5866851595006934,0.3181818181818182,0.8095238095238095,0.5,1.0,0.6871980676328502,0.4444444444444444,0.21428571428571427,0.5714285714285714,0.0,1.0,0.07953216374269007,0.09850985098509851,2022-11-22,0.0,1.0,1.0,0.75,0.09850985098509851,0.954337899543379,0.12067039106145251,0.25,0.0,0.9090909090909091,0.16666666666666666,0.9019607843137254,0.3112104283054004
0.9486823855755894,0.7534965034965035,0.9756367663344407,1.0,1.0,0.44806763285024154,0.7777777777777777,0.14285714285714285,0.7857142857142857,0.4,1.0,0.4070175438596491,0.09860986098609861,2023-01-15,0.25,0.5,0.0,0.25,0.09860986098609861,0.08036529680365297,0.43351955307262574,0.25,0.33333333333325754,0.0,1.0,0.0196078431372549,0.25251396648044694
0.705039297272307,0.49475524475524474,0.5415282392026578,0.0,0.0,0.5700483091787439,0.1111111111111111,0.8571428571428571,0.07142857142857142,1.0,0.75,0.4070175438596491,0.09870987098709871,2024-03-28,1.0,0.5,1.0,0.5,0.09870987098709871,0.7497716894977169,0.3445810055865922,0.125,0.6666666666666288,0.1818181818181818,0.5,0.23529411764705882,0.19553072625698326
0.9650947757743874,0.8636363636363636,0.6943521594684385,1.0,0.0,0.6950483091787439,0.8888888888888888,0.3571428571428571,0.0,0.0,0.5,0.19883040935672514,0.09880988098809881,2025-06-13,0.5,0.5,0.75,0.5,0.09880988098809881,0.8356164383561644,0.1363128491620112,0.25,1.0,0.4545454545454545,0.6666666666666666,0.45098039215686275,0.22972067039106148
0.6920943134535367,0.033216783216783216,0.21926910299003322,1.0,1.0,0.8146135265700483,0.5555555555555556,0.5,0.14285714285714285,0.6000000000000001,0.0,0.8748538011695907,0.09890989098909891,2024-08-24,0.5,0.5,0.0,0.5,0.09890989098909891,0.17168949771689498,0.16715083798882682,0.375,0.6666666666666288,0.6363636363636364,0.8333333333333333,0.6470588235294117,0.1646927374301676
0.6104946833102173,0.1346153846153846,0.5348837209302325,1.0,0.5,0.04408212560386473,0.7777777777777777,0.3571428571428571,0.0,0.0,1.0,0.19883040935672514,0.09900990099009901,2023-08-13,0.25,1.0,1.0,1.0,0.09900990099009901,0.46392694063926937,0.2346368715083799,0.125,0.33333333333325754,0.6363636363636364,1.0,0.6078431372549019,0.14502793296089386
0.6213592233009708,0.49475524475524474,0.3433001107419712,0.5,0.5,0.46256038647342995,0.8888888888888888,0.9285714285714285,0.8571428571428571,0.8,0.0,0.29005847953216374,0.09910991099109911,2024-11-03,0.75,1.0,0.75,1.0,0.09910991099109911,0.7643835616438356,0.05541899441340782,0.125,0.6666666666666288,0.9090909090909091,1.0,0.8431372549019608,0.07486033519553073
0.782246879334258,0.08916083916083917,0.8992248062015503,1.0,0.0,0.9782608695652173,0.2222222222222222,0.5714285714285714,0.21428571428571427,0.4,0.25,0.4771929824561404,0.09920992099209922,2023-03-12,0.5,0.0,0.25,0.75,0.09920992099209922,0.05114155251141552,0.19351955307262572,0.5,0.33333333333325754,0.1818181818181818,1.0,0.1764705882352941,0.1503463687150838
0.6595006934812759,0.9300699300699301,0.5957918050941307,1.0,1.0,0.6135265700483091,0.5555555555555556,0.9285714285714285,0.8571428571428571,0.8,0.75,0.29005847953216374,0.09930993099309932,2025-05-04,0.0,1.0,0.25,0.25,0.09930993099309932,0.5278538812785388,0.255195530726257,0.25,1.0,0.36363636363636365,1.0,0.3333333333333333,0.4954934823091248
0.6130374479889042,0.32167832167832167,0.46068660022148394,1.0,0.5,0.5458937198067633,0.8888888888888888,0.7857142857142857,0.5,1.0,0.5,0.07953216374269007,0.09940994099409942,2024-11-15,0.25,0.5,0.5,0.25,0.09940994099409942,0.5397260273972603,0.06793296089385474,0.0,0.6666666666666288,0.9090909090909091,0.6666666666666666,0.8823529411764706,0.06793296089385474
0.2085067036523347,0.6573426573426573,0.9678848283499446,1.0,0.0,0.4003623188405797,0.7777777777777777,0.5,0.14285714285714285,0.6000000000000001,0.0,0.8748538011695907,0.09950995099509952,2025-02-10,0.5,0.5,1.0,0.25,0.09950995099509952,0.44931506849315067,0.16715083798882682,0.375,1.0,0.09090909090909091,0.0,0.11764705882352942,0.23268156424581007
0.36638927415626443,0.43356643356643354,0.42303433001107416,0.5,0.5,0.45289855072463764,0.1111111111111111,0.9285714285714285,0.8571428571428571,0.8,0.75,0.29005847953216374,0.09960996099609962,2024-10-20,0.0,0.0,0.75,1.0,0.09960996099609962,0.4191780821917808,0.255195530726257,0.125,0.6666666666666288,0.8181818181818182,1.0,0.8039215686274509,0.14837988826815643
0.34327323162274614,0.8094405594405595,0.82281284606866,1.0,0.0,0.6515700483091788,0.8888888888888888,0.9285714285714285,0.8571428571428571,0.8,0.25,0.29005847953216374,0.09970997099709972,2023-09-23,0.75,0.5,0.75,1.0,0.09970997099709972,0.9908675799086758,0.12201117318435754,0.25,0.33333333333325754,0.7272727272727273,0.8333333333333333,0.7254901960784313,0.3918063314711359
0.28594544613962086,0.6923076923076923,0.47729789590254706,1.0,0.5,0.48067632850241543,0.3333333333333333,0.7857142857142857,0.5,1.0,0.5,0.07953216374269007,0.09980998099809982,2025-05-06,0.75,0.5,0.5,0.5,0.09980998099809982,0.8529680365296803,0.06793296089385474,0.5,1.0,0.36363636363636365,0.16666666666666666,0.35294117647058826,0.11512849162011175
0.04345815996301433,0.8129370629370629,0.3034330011074197,0.0,0.0,0.9444444444444444,0.0,0.21428571428571427,0.5714285714285714,0.0,0.5,0.07953216374269007,0.09990999099909992,2025-02-05,1.0,0.0,0.0,0.75,0.09990999099909992,0.6063926940639269,0.06793296089385474,0.25,1.0,0.09090909090909091,0.3333333333333333,0.09803921568627451,0.24476722532588452
0.8439667128987517,0.42657342657342656,0.6135105204872646,0.5,0.5,0.19504830917874394,0.3333333333333333,0.5,0.14285714285714285,0.6000000000000001,1.0,0.8748538011695907,0.10001000100010002,2023-05-15,1.0,1.0,0.25,1.0,0.10001000100010002,0.6127853881278539,0.8804469273743017,0.25,0.33333333333325754,0.36363636363636365,0.0,0.37254901960784315,0.45065176908752325
0.7926490984743412,0.43356643356643354,0.2281284606866002,1.0,1.0,0.734903381642512,0.5555555555555556,0.21428571428571427,0.5714285714285714,0.0,0.5,0.07953216374269007,0.10011001100110012,2025-07-21,0.5,1.0,0.75,0.0,0.10011001100110012,0.06301369863013699,0.06793296089385474,0.25,1.0,0.5454545454545454,0.0,0.5686274509803921,0.05973929236499069
0.66458622283865,0.8111888111888111,0.42414174972314506,0.0,0.5,0.8629227053140096,0.4444444444444444,0.8571428571428571,0.07142857142857142,1.0,1.0,0.4070175438596491,0.10021002100210022,2023-07-31,1.0,0.5,0.5,0.0,0.10021002100210022,0.7607305936073059,0.43351955307262574,0.25,0.33333333333325754,0.5454545454545454,0.0,0.588235294117647,0.27821229050279334
0.369625520110957,0.9597902097902098,0.017718715393133997,1.0,0.5,0.8109903381642511,0.1111111111111111,0.3571428571428571,0.0,0.0,0.0,0.19883040935672514,0.10031003100310032,2023-08-19,0.25,1.0,1.0,0.0,0.10031003100310032,0.3324200913242009,0.03798882681564246,0.25,0.33333333333325754,0.6363636363636364,0.8333333333333333,0.6274509803921569,0.038584729981378026
0.9223300970873786,0.6853146853146853,0.7951273532668881,1.0,1.0,0.9794685990338163,0.7777777777777777,0.42857142857142855,0.3571428571428571,0.6000000000000001,0.5,0.17309941520467836,0.10041004100410042,2024-12-20,0.0,1.0,1.0,0.25,0.10041004100410042,0.045662100456621,0.12156424581005586,0.5,0.6666666666666288,0.9999999999999999,0.6666666666666666,0.9803921568627451,0.17157541899441342
0.106333795654184,0.8951048951048951,0.17497231450719822,0.5,0.0,0.024758454106280192,0.8888888888888888,0.2857142857142857,0.6428571428571428,0.0,0.25,0.2222222222222222,0.10051005100510052,2024-02-18,0.0,0.5,0.75,1.0,0.10051005100510052,0.5662100456621004,0.09608938547486033,0.25,0.6666666666666288,0.09090909090909091,1.0,0.11764705882352942,0.18621973929236502
0.9616273693943597,0.5122377622377622,0.6611295681063123,1.0,0.5,0.7705314009661836,0.7777777777777777,0.42857142857142855,0.3571428571428571,0.6000000000000001,0.0,0.17309941520467836,0.1006100610061006,2024-12-29,0.0,0.5,0.5,0.75,0.1006100610061006,0.6986301369863014,0.03307262569832402,0.0,0.6666666666666288,0.9999999999999999,1.0,0.9999999999999999,0.03307262569832402
0.420249653259362,0.19405594405594406,0.25802879291251385,0.0,0.5,0.1286231884057971,1.0,0.14285714285714285,0.7857142857142857,0.4,1.0,0.4070175438596491,0.10071007100710071,2024-08-27,0.5,1.0,0.0,0.25,0.10071007100710071,0.3698630136986301,0.43351955307262574,0.0,0.6666666666666288,0.6363636363636364,0.16666666666666666,0.6666666666666666,0.43351955307262574
0.7852519648636153,0.16783216783216784,0.8161683277962347,0.5,1.0,0.07065217391304347,0.5555555555555556,0.2857142857142857,0.6428571428571428,0.0,0.0,0.2222222222222222,0.10081008100810081,2025-01-12,0.5,1.0,1.0,1.0,0.10081008100810081,0.15251141552511416,0.042458100558659215,0.25,1.0,0.0,1.0,0.0196078431372549,0.11515828677839852
0.9574664817383264,0.458041958041958,0.1583610188261351,0.5,0.0,0.2940821256038647,0.4444444444444444,0.14285714285714285,0.7857142857142857,0.4,0.25,0.4070175438596491,0.10091009100910091,2023-01-12,0.75,1.0,0.0,0.5,0.10091009100910091,0.6794520547945205,0.16670391061452516,0.25,0.33333333333325754,0.0,0.5,0.0196078431372549,0.07329608938547486
0.7230698104484512,0.777972027972028,0.5426356589147286,0.0,0.0,0.7475845410628019,0.8888888888888888,1.0,0.9285714285714285,0.8,1.0,0.0,0.10101010101010101,2024-04-01,0.25,1.0,0.0,0.75,0.10101010101010101,0.3506849315068493,0.0446927374301676,0.25,0.6666666666666288,0.2727272727272727,0.0,0.25490196078431376,0.06331471135940409
0.4588534442903375,0.03496503496503497,0.20044296788482835,1.0,1.0,0.8387681159420289,0.2222222222222222,0.07142857142857142,0.7142857142857142,0.4,1.0,1.0,0.10111011101110111,2023-04-14,0.5,0.0,0.25,0.75,0.10111011101110111,0.4931506849315068,1.0,0.125,0.33333333333325754,0.2727272727272727,0.6666666666666666,0.27450980392156865,0.5471508379888268
0.7912621359223301,0.458041958041958,0.8560354374307863,1.0,0.0,0.26751207729468596,0.1111111111111111,0.21428571428571427,0.5714285714285714,0.0,0.25,0.07953216374269007,0.10121012101210121,2023-11-20,1.0,0.5,0.5,0.25,0.10121012101210121,0.010958904109589041,0.04156424581005586,0.25,0.33333333333325754,0.9090909090909091,0.0,0.9019607843137254,0.025027932960893853
0.36500231160425334,0.7482517482517482,0.15614617940199335,0.0,0.5,0.8997584541062802,0.5555555555555556,0.14285714285714285,0.7857142857142857,0.4,1.0,0.4070175438596491,0.10131013101310131,2022-11-03,0.25,0.0,0.5,0.5,0.10131013101310131,0.8118721461187214,0.43351955307262574,0.625,0.0,0.9090909090909091,0.5,0.8431372549019608,0.13385474860335198
0.2725381414701803,0.06118881118881119,0.3001107419712071,1.0,0.0,0.17391304347826086,0.5555555555555556,0.21428571428571427,0.5714285714285714,0.0,1.0,0.07953216374269007,0.10141014101410141,2024-02-16,0.75,0.5,1.0,0.5,0.10141014101410141,0.19908675799086759,0.12067039106145251,0.375,0.6666666666666288,0.09090909090909091,0.6666666666666666,0.11764705882352942,0.35000000000000003
0.0032362459546925564,0.5944055944055944,0.5780730897009967,0.0,0.5,0.22765700483091786,0.0,0.6428571428571428,0.42857142857142855,0.2,1.0,0.2432748538011696,0.10151015101510151,2022-12-28,0.25,0.5,1.0,0.25,0.10151015101510151,0.3963470319634703,0.27709497206703915,0.125,0.0,0.9999999999999999,0.3333333333333333,0.9999999999999999,0.5374301675977654
0.26999537679149327,0.3181818181818182,0.689922480620155,0.5,0.0,0.34178743961352653,0.0,0.6428571428571428,0.42857142857142855,0.2,1.0,0.2432748538011696,0.10161016101610161,2024-04-26,0.75,1.0,0.75,1.0,0.10161016101610161,0.6831050228310502,0.27709497206703915,0.0,0.6666666666666288,0.2727272727272727,0.6666666666666666,0.3137254901960784,0.27709497206703915
0.44220989366620433,0.6678321678321678,0.2702104097452935,1.0,0.5,0.07306763285024154,0.6666666666666666,0.2857142857142857,0.6428571428571428,0.0,0.5,0.2222222222222222,0.10171017101710171,2024-04-09,0.25,0.5,0.75,1.0,0.10171017101710171,0.08858447488584474,0.14972067039106146,0.0,0.6666666666666288,0.2727272727272727,0.16666666666666666,0.27450980392156865,0.14972067039106146
0.13522884882108183,0.7972027972027972,0.9756367663344407,0.5,0.5,0.5018115942028986,0.5555555555555556,0.0,1.0,0.4,0.25,1.0,0.10181018101810181,2024-11-02,0.25,1.0,0.25,1.0,0.10181018101810181,0.1415525114155251,0.3932960893854749,0.125,0.6666666666666288,0.9090909090909091,0.8333333333333333,0.8431372549019608,0.36893854748603355
0.7741562644475265,0.11888111888111888,0.2702104097452935,0.5,0.5,0.5150966183574879,0.6666666666666666,0.0,1.0,0.4,1.0,1.0,0.10191019101910191,2022-11-05,0.0,1.0,0.0,0.0,0.10191019101910191,0.5735159817351598,1.0,0.125,0.0,0.9090909090909091,0.8333333333333333,0.8431372549019608,0.5207821229050279
0.6812297734627831,0.06993006993006994,0.43853820598006643,1.0,0.5,0.1316425120772947,0.6666666666666666,0.07142857142857142,0.7142857142857142,0.4,0.0,1.0,0.10201020102010201,2024-08-12,0.0,0.0,0.0,0.0,0.10201020102010201,0.2694063926940639,0.1910614525139665,0.5,0.6666666666666288,0.6363636363636364,0.0,0.6274509803921569,0.31115083798882687
0.8945908460471567,0.1958041958041958,0.769656699889258,0.0,0.5,0.6853864734299516,0.3333333333333333,0.21428571428571427,0.5714285714285714,0.0,0.5,0.07953216374269007,0.10211021102110211,2024-07-17,1.0,1.0,0.25,0.25,0.10211021102110211,0.8657534246575342,0.06793296089385474,0.375,0.6666666666666288,0.5454545454545454,0.3333333333333333,0.5490196078431372,0.12145251396648045
0.4967637540453074,0.5646853146853147,0.769656699889258,0.5,1.0,0.3665458937198067,0.2222222222222222,0.7142857142857142,0.2857142857142857,0.2,0.5,0.1286549707602339,0.10221022102210221,2023-04-12,0.75,0.0,0.0,1.0,0.10221022102210221,0.639269406392694,0.09608938547486033,0.25,0.33333333333325754,0.2727272727272727,0.3333333333333333,0.27450980392156865,0.08819366852886407
0.7348589921405455,0.5122377622377622,0.5426356589147286,0.0,0.5,0.33695652173913043,0.4444444444444444,0.5714285714285714,0.21428571428571427,0.4,1.0,0.4771929824561404,0.10231023102310231,2023-08-28,0.25,0.5,0.75,0.0,0.10231023102310231,0.039269406392694065,0.5005586592178771,0.25,0.33333333333325754,0.6363636363636364,0.0,0.6666666666666666,0.3750465549348231
0.6523347202958854,0.6975524475524475,0.2768549280177187,0.5,1.0,0.8931159420289855,0.2222222222222222,0.14285714285714285,0.7857142857142857,0.4,1.0,0.4070175438596491,0.10241024102410241,2023-03-03,0.75,0.0,0.5,0.25,0.10241024102410241,0.684931506849315,0.43351955307262574,0.625,0.33333333333325754,0.1818181818181818,0.6666666666666666,0.1568627450980392,0.24297951582867783
0.8037447988904299,0.256993006993007,0.4828349944629014,0.0,1.0,0.7620772946859903,0.7777777777777777,0.3571428571428571,0.0,0.0,0.5,0.19883040935672514,0.10251025102510251,2022-12-16,0.75,0.5,0.25,0.5,0.10251025102510251,0.9789954337899544,0.1363128491620112,0.25,0.0,0.9999999999999999,0.6666666666666666,0.9607843137254901,0.4558659217877095
0.45492371705963935,0.45104895104895104,0.09191583610188261,0.5,0.5,0.25362318840579706,0.4444444444444444,0.2857142857142857,0.6428571428571428,0.0,0.25,0.2222222222222222,0.10261026102610261,2025-03-04,0.25,0.0,0.75,0.75,0.10261026102610261,0.17534246575342466,0.09608938547486033,0.375,1.0,0.1818181818181818,0.16666666666666666,0.1764705882352941,0.24
0.17059639389736475,0.3129370629370629,0.6644518272425249,0.0,1.0,0.9076086956521738,0.7777777777777777,0.14285714285714285,0.7857142857142857,0.4,0.5,0.4070175438596491,0.10271027102710271,2022-11-18,0.25,0.5,0.25,1.0,0.10271027102710271,0.873972602739726,0.2556424581005587,0.5,0.0,0.9090909090909091,0.6666666666666666,0.8823529411764706,0.13492737430167598
0.4932963476652797,0.8583916083916084,0.5526024363233666,0.5,0.5,0.47282608695652173,0.3333333333333333,0.7857142857142857,0.5,1.0,0.0,0.07953216374269007,0.10281028102810282,2023-11-25,0.25,1.0,0.75,0.25,0.10281028102810282,0.2493150684931507,0.015195530726256982,0.25,0.33333333333325754,0.9090909090909091,0.8333333333333333,0.9019607843137254,0.11024208566108008
0.5547850208044383,0.32517482517482516,0.16611295681063123,0.0,0.5,0.3683574879227053,0.1111111111111111,0.6428571428571428,0.42857142857142855,0.2,1.0,0.2432748538011696,0.10291029102910292,2022-09-10,0.5,1.0,1.0,0.75,0.10291029102910292,0.7461187214611872,0.27709497206703915,0.75,0.0,0.7272727272727273,0.8333333333333333,0.6862745098039215,0.14796488427773344
0.5251964863615349,0.6643356643356644,0.5714285714285714,1.0,0.5,0.1636473429951691,0.0,0.0,1.0,0.4,1.0,1.0,0.10301030103010302,2023-05-03,0.5,1.0,0.75,0.25,0.10301030103010302,0.5214611872146119,1.0,0.125,0.33333333333325754,0.36363636363636365,0.3333333333333333,0.3333333333333333,0.6991061452513967
0.7311604253351826,0.9562937062937062,0.8815060908084164,0.0,1.0,0.4613526570048309,0.2222222222222222,0.07142857142857142,0.7142857142857142,0.4,0.5,1.0,0.10311031103110312,2023-11-04,0.0,0.5,1.0,0.75,0.10311031103110312,0.042922374429223746,0.5955307262569832,0.125,0.33333333333325754,0.9090909090909091,0.8333333333333333,0.8431372549019608,0.331731843575419
0.7348589921405455,0.5122377622377622,0.5426356589147286,0.0,0.5,0.33695652173913043,0.4444444444444444,0.0,1.0,0.4,0.0,1.0,0.10321032103210322,2024-11-28,0.5,0.0,0.25,0.5,0.10321032103210322,0.9689497716894977,0.1910614525139665,0.25,0.6666666666666288,0.9090909090909091,0.5,0.9215686274509803,0.3750465549348231
0.8280166435506241,0.6765734265734266,0.583610188261351,0.5,0.0,0.49516908212560384,1.0,0.7142857142857142,0.2857142857142857,0.2,1.0,0.1286549707602339,0.10331033103310332,2024-06-25,1.0,0.0,0.25,0.75,0.10331033103310332,0.24383561643835616,0.1675977653631285,0.125,0.6666666666666288,0.4545454545454545,0.16666666666666666,0.49019607843137253,0.13184357541899444
